Temperature_C,Pressure_Bar,Speed_RPM,Error,Delta_Error,Load_Variation,Ambient_Temp_C,Energy_Consumption_W
92.4305581135411,6.26818927957077,2970.0899153889795,-2.585035147431322,-0.4714421006697229,0.9283988182563592,25.241771533973278,129.07186062657163
27.302934142890685,8.814441524619328,1635.0040529902872,-4.5964917314030025,0.2189272131294171,1.0104376053006168,33.81380375446464,318.7024790069765
45.54509100723319,2.8525708903309144,2220.6855894505925,-0.8880848200541402,-1.692967752445048,1.075107682546294,15.955627293628108,240.8832750856893
96.0049573640644,2.007276574579551,851.3824189459019,-3.6991933017105305,-1.9832502254881685,0.909389806149992,22.044619501414907,251.0099247850992
96.04857175500449,3.4277465036529065,1713.9742491484944,-4.7757411083794485,0.6817373351876701,1.0945892698476292,32.13143977366671,164.36627605751647
65.87503104986288,1.5137817048038338,568.8417996736637,-1.395731728585139,0.5672780672057414,0.8206629428458565,22.921089548709332,421.3106940476386
70.54697697358394,5.780525752009288,1763.6377947761248,2.8373825107523647,-0.35684476000155296,0.8197177971057666,18.98313795194134,268.36502186625853
55.87564175826558,9.429451230654653,2910.043517794256,0.6618069122507091,-0.04142369587186945,0.9545150820582181,23.495883626628235,294.5326334892188
43.456861735845166,1.3540918660165868,1460.5167824645005,-1.8722201078964593,-0.3382279976316416,0.9413892768242882,22.711050029833387,187.1424107587966
46.29316362959328,2.098989226090241,597.490031437279,1.5434200549271972,-1.9039798206204446,0.9262532861468609,33.308324029334074,131.8138095501274
73.80147648616307,5.069791254550918,577.3894772983588,-2.679818196911893,-0.6585135751301503,0.996407905067564,30.238687514861944,88.65967469126922
80.1899623550144,9.404875157751144,1469.9668998671737,-4.856185539279149,-1.2916709784108407,0.9282934329246285,25.102311114880127,371.35361341621217
83.32632349806788,3.8454049447907543,900.0623411579851,2.643533864364274,-1.606303243594525,0.8769031673872368,34.76741133443142,138.305426759535
83.16945142356431,5.565113278195532,558.3802408204648,1.2374308486400913,1.8268817355573992,0.9237878196354403,24.305550625518464,360.533909384959
27.29648824389523,1.3741557314535289,2390.534034875442,2.6230262450095996,0.39743890016866246,1.189961709124094,16.164756616405505,225.66940072112925
59.553624376206514,2.3350888086587998,1646.3075222047266,-4.610619833123344,0.9146251369464107,0.9644453667979395,20.2454864362997,237.09866044534317
24.604700801331543,9.879671106629623,1223.1119299316363,3.371196278306522,-0.73854502693553,0.9778851107433343,23.721409604386253,261.1298732417473
63.96231058589884,9.68606826792441,2750.2079575412017,1.1952620003630336,-0.4274114820239392,1.030617995980456,18.1380524829224,215.46882865739443
55.32244010987016,1.0444598284096864,790.347400501314,0.6339535071264013,-1.052304024413106,1.1933363073656906,33.95130252648086,95.27898975016554
91.01633462066398,9.566306068809151,2889.797072388298,1.246140481145316,-1.612137316138301,0.8966405105743053,30.33697795635546,189.3343145012806
48.07320100416629,6.752079440339504,1284.9167934433822,3.6443324686836416,-1.2838734502336648,1.0725128442129734,20.365744008555453,348.6804623122723
29.36536131420847,8.811264650680199,2721.009180771703,0.8693650655890703,1.1900561811859434,1.0863938774166897,26.816090670358317,349.60298066099193
31.43933456422687,5.092658700704732,2007.357191198654,0.809503798881793,0.7101832207351033,1.0429297667172264,29.42898314219144,178.80093825799747
80.92085053739778,5.640364257213252,2566.7683993537185,4.906791570657658,0.1877155039419076,0.8354313358546577,33.82557857813596,257.0461819509596
69.45744506530089,5.399619222312282,2960.032908026161,2.56730167068568,-0.09964050853292772,1.0707489103310306,32.632706983508214,137.05125260537187
28.08981408982322,7.001778317914939,1221.0135945468642,-0.577061945488647,1.6897371346244978,0.8256378844144703,25.303844522764273,144.6674366884261
26.728544489199795,2.256861292806816,2902.8387135189823,2.073970000329277,-1.7090602088853264,1.0384570598199587,30.493052395860353,60.37118978297333
76.0775305167296,1.2697623088541015,1473.704737256051,-1.1076952830821152,-0.8775967470483361,1.095832470888697,26.2428950765517,453.53594745848505
25.821040509135482,3.7713694743207182,1463.7797618423058,-2.71124537516501,-0.6002485857171438,0.8843879562479802,26.054077800910804,144.8179992837078
85.7488047432285,7.342126864629821,1350.9677606362643,0.968518768877594,1.1297032488511514,1.1366488030171096,17.294839166763836,152.3902446214085
76.4993781725197,2.816681069106535,1853.519018368963,4.281820981139514,1.9700584806478854,0.8121415222132018,17.52275316032304,175.82064469030934
26.50790245135198,7.060891899924256,885.3626079462177,4.291395200154627,-1.0373179409713877,1.1375251454633224,25.59067230044915,107.33363226294304
26.787017126815353,9.729208414965434,1884.278713395028,-1.5809472189450968,1.4972293365483225,0.984131620257106,20.377230899580134,337.66829743161327
98.93116628009403,1.8451064421047656,1854.26203102501,0.27677466221694935,1.3224910417271651,0.8870351759726578,15.420738049209373,83.81432892991396
49.941663660489624,7.053419064026136,2404.754531512175,-2.883641014301388,-1.1013704094329335,0.8535112579975872,29.456784078004247,110.39109184685762
49.65137176535127,4.993751973741141,2584.124904843964,4.956311094988834,-0.4026696792031097,1.181322867032949,15.649731933803299,340.14052696554177
85.0239653806002,8.813280289397548,1601.10337578106,4.811179078679357,-0.36130852282992354,0.8290662350324627,26.90553682208109,202.84727921664924
95.7798861907087,2.594348105026473,1255.8331233787344,1.4950892970744736,1.9128826741062332,0.8796373679743703,25.783875882546287,368.5765220155351
98.88008510582966,7.23363357003548,1148.3372432927363,3.0441405967747333,-1.2764323944844067,0.9391289389732184,34.37629381155609,300.8411351015639
80.27025482071534,8.543037606832993,986.5595917621798,2.1510016128369998,1.1966318844191282,1.0480939395844482,24.684262786952832,165.2095278776809
50.10076684247326,9.501527975266209,644.1189554975622,0.9315821903946819,-0.6632291433075603,1.0179204341104393,16.27202872755595,342.8725777201976
26.6800573358935,7.1492322546068126,1356.1199470867832,-4.466520030111023,0.9234813831046416,0.8502573969649256,26.033759356129234,102.3231561317963
82.17175327419494,5.474572876075846,1175.6192303269581,-0.4523565744733897,-0.3199559828173486,0.9158911934952859,31.82192341232203,291.3846723860137
64.6723399788644,6.560625161810925,2916.0434646660183,1.747863021674105,0.3134390524661601,0.8955007084344097,34.9369856856288,246.71664727026558
53.937760739758104,8.820144860308464,1894.2720656251097,1.7753161388368461,1.3304470933045245,0.8854171417961366,23.606863473781452,170.54311226784836
92.50835080757888,6.1354877197494675,1368.1925975762688,-1.2687738157761643,1.2166622599355366,0.9644577345919948,21.40597484993485,321.80224898277504
28.895798584492105,1.2734835372715319,1951.1690024842399,4.416919866580306,1.4656927341588006,1.0816125810366628,33.13306593903998,442.1001165531271
59.41000834326873,9.3785382595628,847.9917533642388,-3.32642967763219,-1.761530698621364,0.8869811728868944,18.82484258152243,499.50711489338454
20.908291581393527,7.20574075928405,1610.1093730055072,0.003594462155605882,0.7682022121589793,0.9466715518811926,27.30857830065853,323.49324593454105
57.4928513595301,7.088620471995219,2065.58580355266,1.9088397655082279,-1.4400504931129485,0.9563669707364649,23.114288483618957,232.11764344812656
24.504262054546988,2.9410763715794546,1722.2445794811285,1.9713580589180921,-0.336725727926356,1.190582611774164,15.821647299111106,151.34319509729073
29.505433301445755,6.929969232093915,1504.4470016358105,1.4863895676881551,0.1943536602187539,1.1818665427516275,21.945769486113953,165.6932402278003
29.40209974216839,4.544779650887426,2984.6209722492454,-2.2471178654813984,-0.389042061012677,1.1200550331008303,20.30457045005349,265.7547401673945
71.93682416928509,6.861096793373429,2700.7869053723175,-3.4379343131337805,0.07844670321202996,0.8966635683276741,28.721823078869736,215.27496557631915
79.68359034123387,1.9593372727719165,2058.5148953986,1.3594032682671084,1.9861052351944766,0.8272149256366679,33.975809953838365,461.2165351812249
66.66950120777277,6.920607741427324,1923.443402955707,0.9930211613943776,-1.459130745148581,0.9267616550882499,20.360943747572755,215.7329604450693
96.97380387796335,9.994723531936,2051.65119956146,-3.2064398971075905,0.7018241813457022,0.9067178197735324,31.229318783033634,218.05006601544596
49.98964636189633,1.4339083497450043,1003.2802695560831,2.051391455705634,-0.41599613445753914,1.0023703200585576,16.10719633876819,222.59053059528964
42.85696690254886,9.794567657991855,1487.8443581607967,-0.44828008266343566,-1.4679608043706849,1.1110911640271173,25.762420200796264,426.47909466544615
89.48793025515683,4.662171646505835,598.6488322272482,1.6776059160315295,-1.3650529465027619,1.1433291755515431,16.411001274197893,342.85474438110583
37.88766708155621,8.836781053035333,1688.8650937170667,3.3736707977015072,1.7970924249824676,1.1379456341642034,33.68065982261278,326.3759826435017
97.0578031552489,8.04146935652446,1857.561459894158,-3.3027157142307684,1.518405986847048,0.9438702244892271,30.327025611147803,200.36436007273798
20.972357975185307,6.10314634888001,1069.374340258024,-4.808551320031633,1.6281678416600873,1.074893737384273,28.158998224091846,418.05687957459776
97.59030613661112,7.646042883261939,2910.0721179137845,2.7910258639578682,1.966131103309546,0.925133679009688,31.477927632493284,67.2637376100655
23.45279295604609,8.906640051712131,2773.636527343105,1.0969742515261593,-1.1667384399659282,0.8243622172940731,27.950395911403263,441.8587275521509
91.29144909584569,4.637262894859297,2305.358088639765,1.9963956962212173,-0.578242650543753,1.0806261062411768,34.37888794348582,280.73745490726833
62.21608872690399,3.943298454069148,1833.4665719134064,3.3815497498864246,0.6768761196994668,0.8039310210279151,29.27915895729543,229.21260568853577
99.43718368954403,7.0083404700722625,2674.922899119212,3.028109348245005,-0.064789840557411,0.9636730349833954,33.49317219164493,273.72527632295856
25.90372517883191,8.270613477471327,826.6308595586572,4.609201469288246,-0.32644186648666595,0.9317517077208303,25.34263784021276,350.336988740224
64.30834275210566,7.860566212989542,2476.2744856872123,0.35935078852118174,-0.5687550026576278,1.077351015407541,17.341288259637253,55.744441933053814
97.54420284952792,8.18032283972771,812.0520349171207,-0.11504367340094657,0.37512252777380883,1.1064981891041517,25.563554428460343,442.19833540621147
61.847827533611905,4.920249833316397,2485.5266563735136,-0.9811280010926993,0.302373714560328,0.9216378543885135,17.537456561261866,251.03278639012677
70.351891050821,8.360507945575193,1189.4189206283922,-3.463089571557955,-1.3541686637430397,1.1246508057779414,26.8498695835281,204.3349338650352
75.65989511876937,2.081881498335476,2692.7264525454725,0.7260723288202247,-0.11304064992624374,0.9175667042019735,24.649861210553258,112.2105045353257
56.36328518142186,5.900401881647646,2860.1052345634944,-2.2298747567402124,0.21388710483939954,0.9785305439946245,27.451507956655632,247.75941846129896
70.20464640672508,1.0518279444830942,871.9899235127891,4.213075122129755,0.2811477549255619,1.0908074108056536,15.200939621096632,273.3452470779705
66.74514495384801,3.9212724691024325,1656.6890126634837,0.8319080427709755,-1.1595712283505928,1.0771680916899153,18.896809833107284,231.641012522065
92.09264083927911,4.298153813842581,2952.468445406713,0.9284018050811014,0.9690855690091471,1.1949473889248798,24.826608638242618,355.39704222210366
23.63571042731663,4.565554224483298,1708.5185899328665,-1.4507533912298998,-1.8992036207157215,0.8900644096863728,34.010071231782696,239.4034379416517
42.477055167378424,7.25920486020876,2658.868806286363,-4.480106480222926,-0.5806725778273494,1.064927165415833,22.672180807103167,482.637910030958
96.0329187261247,4.4970229114331115,1971.8288053282997,-4.682562346270114,1.1208505941425342,1.0438727633103109,23.487440521072692,319.67488302061633
91.2211027112733,5.038242603602776,1438.3247697990046,-0.7666485584680247,0.25557168422160936,1.166039381796012,29.293921780132443,413.365071043359
56.45254022285704,3.1378971778689473,1214.4588888146754,-4.154346219027621,-0.955350269956559,0.8625448566579501,27.07585514572236,99.21015639926549
69.61060782412294,4.35926612466406,1008.0577277152181,1.068469555401391,0.7798124773721908,1.100719265434773,20.978523001966664,228.78108182565757
42.19049463849061,3.045426645368363,2404.495478444243,3.8097300563965746,0.26956377662429354,1.0273074465075074,23.216327911348557,201.5814656512187
35.0496927779009,1.6587633139159927,1466.3512670575697,3.829148165187222,1.1849744378255487,0.9098663479151622,19.35399597714465,306.2670746614663
57.09587239519857,6.431037340432401,1778.188655501878,1.5904541013223241,0.9401007447592935,0.9897739656588697,34.32042918260417,437.5010840276415
48.268178242084225,7.013915186995146,1730.8137000029549,-2.8876816852706897,0.4404316881449386,0.9335106388279191,17.612687631147196,85.252197992903
66.69248894806977,6.575413114086531,1943.197573082828,3.629968313588721,-0.047289298756743925,1.0317253611153843,22.436735691328387,82.65865912011986
26.218770957198785,5.171446394205152,2663.9428640613805,3.860934353132082,-1.4672714973299064,1.1556002443258664,15.516779444400225,432.6429686709195
97.95158461329332,4.418072021613068,2951.8483589585735,-3.033464150470413,-0.9546679284584649,1.0277219937648807,19.43558983867093,145.78253871726082
98.89685955836823,8.770002846146427,1518.9605214345424,2.3742608577067728,-0.3236021083316589,1.0526889673306337,30.6094227676031,350.9389645024162
75.85293712157961,5.671736066225963,2568.7973052657576,-2.1348045107287703,0.3971971480255547,1.0074991388458838,19.02350464577759,294.2951595623623
62.88770930752963,5.312636898667579,2411.319486636794,3.026403123529297,0.05483142086121928,0.8204662025781904,16.60126805057931,424.80211769925324
44.76220930290622,1.2307785922579213,1933.822378638933,4.972378999036026,-0.8472618961618821,0.8931434227504377,24.489063596890468,106.29000942638159
85.10360157655589,4.071230448635407,2890.1178590298327,-4.699739946706072,-1.9741425688411578,0.9968006917728331,15.19938469469037,108.40233457517508
74.77849380431034,4.421760569072713,1001.1862888210069,3.9736586579093185,-0.015043112396744274,0.924094113497882,16.695323088526663,300.5682621252384
33.00935514759131,4.589405028072104,773.1605257740536,1.2263053359865808,-0.8574960457510277,0.8727054391044777,31.1525173912595,475.8703940112669
92.8741747595074,6.221551323045991,2634.9049173885555,4.7338261916482125,0.9384332028421403,1.0016531367673753,30.42946689719213,236.74899126683943
85.80297943385352,5.802422920541906,1597.8745415843707,-0.3499048247357237,-1.904214938918066,0.9291239173791401,33.30277640809792,197.12394511461272
95.98399306335392,6.471145835141002,2617.422135517651,3.473879305713737,0.33931124522316347,0.9032430572693659,32.09030871821499,323.01019543904863
78.0575606710688,7.883949353879155,2732.7255129885375,-4.376059314017228,1.7658969500242616,0.9855941669761523,28.663511264796362,468.701870245264
69.07321567486319,8.316871648444842,656.1439840476786,-1.647209499217043,-1.302362931554002,0.8533137032328693,16.046657146013256,426.61752478008066
53.45944290324951,7.46310768603845,2708.6619074651517,-4.3298346224879,-0.11340203699761853,1.171098293230163,30.65697235973315,497.96762482994893
94.61827866832107,9.599713263594412,1620.7976384235556,4.7534313347907045,-1.6343120327314473,1.1470808391676957,31.910216216811207,60.15586244106969
89.28511116003267,1.1640932440872547,1776.0812225105806,3.169739072718368,0.5027276490454105,1.0830482342962142,30.98164291543909,100.78616512074301
23.617493608495153,2.7620018711519148,2066.4812777330253,3.525474212459706,0.20212672238490237,0.8424855310353825,25.169580706160524,324.2604935149799
22.109357959780162,1.068065874803279,2815.956516825217,4.3796523143389425,-0.37053790314867063,1.1103509017878772,19.658036772989632,419.2593977002324
50.117069350243966,6.827272427391427,547.7902360744101,-4.148965138802146,0.08550808589496484,1.1231829312436075,31.906599513774534,178.35995403804495
84.84426646254663,9.082274940549881,1692.1086707945428,-1.1440240748666666,1.5862986338760408,1.1071058470857351,29.54325619480277,157.64498961539846
98.98209034519556,3.1913406691866935,2219.305106076402,-4.289651109559979,-1.2148227907557319,0.8455863548476965,34.61522348777703,404.1391097215404
32.033351288282255,9.34331090316676,2306.7673942455713,-2.892068984499714,-1.909741953178611,1.057563182827106,18.11385195511866,75.37183423395422
67.5304572281708,1.5424065126060476,2231.33107884277,-2.706342229623276,1.4466595387964039,1.1337299182997593,19.5132916610411,216.22219141216328
50.47126853048172,9.409924241249628,836.0878235203047,-0.30892788952421313,0.30846832955162595,1.030941360487867,19.235962997630054,277.61415016654837
97.59315182516826,4.16460418515671,1248.488970929203,-2.314378325463574,1.5626338218473697,1.0585629500912357,30.850795352426736,302.1569034576455
87.36951385085669,1.9127874560429485,1396.7888135425337,-3.990218931822389,0.3877808936526903,0.9833453917705225,18.738145929002364,377.8768205567496
87.06629637689103,5.372845832676931,2511.0930191987627,-3.325089109058923,1.24064435983881,1.011482927953621,16.333196596466124,209.6805755437962
57.49545278359762,3.3109891094845714,1196.8996810363824,-3.527244364479091,-0.28130654657940823,0.8137507433406901,34.97121613171257,325.7079551035732
53.185560187013216,3.5638561176573056,1026.7624096680079,4.730767979122984,0.9994397251530751,1.0555852087893138,15.496344228902982,313.41894025593035
41.8725657544565,3.765609684336579,2893.6200475952405,2.5929250691847363,1.652165867559424,0.8325788851564637,31.70488120317731,296.4272452941862
24.51003973207417,8.22723308049397,522.1582127836723,4.67761465269562,0.2884918548888251,0.9740058377360894,22.307336831013057,338.21748191399547
89.17779010040425,5.85245149007729,2994.5521392049454,-0.6025951349209144,-1.2768593977504819,0.9170620390669632,31.832309195156306,166.75212698063433
85.03208073040621,3.8017692924040327,2192.053247143489,-2.216315183373434,-0.9248095398792073,1.0181711800846853,26.092409824222898,88.09193911308304
99.97741386289044,6.493004049798265,2571.1732486227925,2.9829319720918672,-1.2054216924103769,0.8533665342092829,33.032624589727206,103.67225241788455
99.73094696591244,7.445356068008742,1236.548490865483,-1.7374608195885322,-1.0125718896170683,1.0766573607893273,33.523859728292535,151.06207219425548
64.4345364482102,3.453616006601804,535.78819416765,-2.0061662629465173,-0.7743382025958545,1.118004614771388,15.18196362561552,275.08907098525333
81.51899321444084,4.7219419137281635,2344.673796403825,-2.674940077921688,0.2205351470127539,0.8653417798972627,16.508243519855764,428.19923774570907
95.58125839059424,2.096974840032528,2585.3614925016896,-3.7032102177576465,0.35196651785533106,0.8417252349407529,20.00717459141711,365.58200393977285
87.97179125419292,2.630344145812123,2351.190329883798,-2.4353693898323403,-0.2940010110325555,0.8582061931149437,28.386308327270033,405.0682718909212
39.78784813945581,7.130060685684845,857.1257182520965,-1.446802515261123,0.4616831192833417,1.1508510247594006,32.76544393023012,207.93903076674113
56.04353082480748,2.6329451292606425,2383.5698056424226,1.7399420814573041,-1.6737002975545363,1.0112757047025425,24.198839025879256,232.0941837418476
30.3327532121196,5.726470453003541,2422.306955269102,-4.374351577805484,-1.6488470517673601,0.986904398403001,27.139462325485308,227.15684869577578
96.32408218069779,7.381416355501894,2146.351289175137,-2.8949306033465705,-1.3126821585693662,0.8426847276409417,18.769997055911222,136.34293298202567
68.49397075607041,1.9618923078526946,2415.2898319889655,3.090236402916764,0.07230999216137901,1.0598224027027847,31.09933667763371,77.54749616460741
38.29142444027702,6.105809976660132,2614.80359919433,-3.5307807641622926,-1.1440212852067457,1.1471998367580358,34.3465622270694,315.91224177225206
73.73605475246853,3.309065053312274,2034.0102855936461,-1.5735485347747846,-0.8668623860296907,1.1312743477293812,20.37197865829195,495.14750753926376
69.45025923663167,9.666341877138219,721.5117849241976,3.6465892185814006,-0.3987486553080237,1.0504218835923205,24.89651903201093,125.07336722761828
48.65301744262724,5.351910820479323,1719.069524168027,-3.4507468885655737,1.2474644960415193,0.8301114866606695,16.722322210127476,71.00816895467318
29.08460737597032,8.253932947976423,694.1233366790127,-4.172631643818101,-1.9445514563485595,0.8449588108704053,26.18273312925937,400.7892568207698
73.72585564742397,5.952038879406356,1518.857577581077,-0.1546200491998917,0.5975152809464896,0.8197235948439299,25.055668836933613,163.66370300812588
61.62461607230347,1.3907127956933725,1517.7662228140691,-1.975804887214636,0.6755061241627414,0.9029916865969877,17.888729683101552,423.3397124088178
81.78547133885115,6.698362380346201,665.024610350604,0.6340836448385412,1.1946231214265461,0.8542645868641512,23.8413242623615,366.77150016553196
61.61308008895947,9.562630079859913,1372.0513349236983,3.038048904834751,1.7310117562412528,0.9040192161009736,21.682093041731264,475.5530916728621
88.1745200254832,6.414506381316981,777.495246978287,-3.6285151184725684,-1.9194486042028407,0.9540232222875846,25.436617506103786,234.0172560905024
64.15254710195885,8.372699734841111,2520.5880250230557,0.8069908455428498,-1.3848651779471353,1.1771931136284541,26.713086708575986,347.8864277527854
64.87503772283091,8.957858170135669,2869.220064911177,0.05508760389863898,1.5446851762239722,1.0441504239126769,15.16991157214419,259.18465136597183
90.1322882126676,3.0527179475403923,680.7911881448465,-3.5592121398680043,-0.16592575125193854,1.1339895142731848,30.22011965899111,333.7649137888446
52.27862929699177,2.90840355917404,2887.7880182292533,1.2399848552898245,0.258362555733854,1.084140600284933,29.260285837234818,252.3195077034818
30.72121827605126,6.498828899658926,1806.4414983418628,-2.2635958213922835,0.6521088148925895,0.8450012522106527,22.325727724130445,134.88451089083367
22.302614105067118,4.699256228260342,1248.9141948846848,-0.12165681455987531,0.7162664179825495,1.0943681625495796,16.058718711376365,278.5538372015214
80.41098045388952,8.558751725800484,692.1551881904088,-4.177276757229381,1.7269616132660328,0.9100395526236498,30.09865079570101,287.86289064684905
69.62476410827718,9.1002081105821,1751.5606701760446,-0.40415942786376924,1.9877976696466786,1.0556431387978824,34.103503209562646,414.7717317170725
76.32638144793788,4.180792413724463,2486.2888612268716,-1.9353653195717966,0.880629843723761,0.9363847894571954,19.803031920440283,380.98431760711156
37.03713292071286,3.1318350307703384,2267.716193166745,3.223812111853544,-0.8511151631793967,1.1990689053058636,21.470492274740756,348.70623077364985
30.90971804694158,8.024729637194756,625.5650286599345,-4.430212730026318,1.5190096091773744,0.9054205917987111,18.6762577896363,101.02419299865764
21.163573253430556,3.4732543199332246,682.2545884197588,-0.8139272508167004,-1.8031163418369536,0.9116521883097078,26.538722466896793,374.27733079867176
48.04700470452776,8.403528866623105,1507.183206581593,-0.41568575868561997,-1.0756765885020152,1.1722689022249593,18.0968278929491,275.13732035953166
67.19341494837064,4.813644282838865,1238.2262351198583,2.250060762991187,1.5895428698548595,0.8098577618545291,22.12387886922759,452.34479124777164
51.379523607978584,7.0079490936232345,1080.9608076401196,0.74287575090211,-0.9752339422425802,1.0786755951492788,28.94026027868526,463.94192035874426
54.99799376189833,1.8598178245120136,1202.511247271784,1.6721233719418107,-1.1173957615130061,1.0901305562943513,26.202319660186966,74.82046577080345
92.33269555949987,6.614733922089157,2508.7068582422116,2.7704928565175617,-1.447498827439011,1.1345514309641598,22.729251286558707,419.2887021595154
47.86043736186403,5.065909108635062,2823.070134079635,3.6220297365818883,1.436447030587666,1.1897757242553901,23.404992036150837,66.96382569020177
61.119159132784866,6.279476168579267,1512.756736318916,-1.8612450327752947,0.00023303676434682785,1.190240767662661,26.24221765246459,215.22633156276018
82.69224101929144,2.5121278697037708,2765.2775053312425,0.38022705363902976,0.6995728122166192,0.8261107030265856,15.117294557743225,294.0349890294856
51.72342258570161,7.631863704497639,1303.739253119705,3.401080784391999,-1.0437344636998813,1.128735729101161,16.570197369072197,116.64535938220735
69.76693601822987,8.765173697889058,1691.092465859479,4.894511309650564,1.032161684044866,1.0585239734629526,32.62516135526023,385.84121565608456
88.98909669973962,2.9506582008169806,1065.0724945399993,3.8951931104376314,1.040022179848394,1.0589368537492365,16.557579781825815,53.759616877462356
95.96164989261138,1.8614309996814555,2101.19010543961,-1.2853273737562319,-0.7496079003667995,0.851339970645878,29.136071924210103,125.86957179531657
31.765878474323035,1.2127472744170276,2947.452787937022,-3.0483348278134956,-0.3572694679588686,1.0600748665782613,33.40076328218105,311.35857343406406
94.12701001291956,6.777743503989394,2008.7327401084467,-0.10607462593411299,-1.1612388902791966,1.1929930322404991,20.413672086034623,371.47440291678157
59.369303446363055,6.463846324799027,1394.5352102838722,2.4164145183604226,1.9062440932916171,1.1647274278157789,22.409828741190285,462.48939621226225
40.659551063916666,5.92027671442663,2119.543614976321,-0.07430929246702433,0.5824103082336465,0.9756522643219402,26.378428116894327,367.47349337058074
56.7308604990609,3.087523865043779,807.3016961634689,-0.16819136686331504,1.7381755228620621,0.8159791893144378,32.63417939277169,352.3006716146897
98.40260602283817,4.518153963149632,2721.6477006634964,3.382304210818006,-0.7864578254834673,0.944917396000082,33.83811174520841,227.45351585779895
59.40944751942957,6.350287016675558,1757.7098769495908,-1.3859622093281363,1.127563651987559,1.130556124640222,29.791264962225362,50.577991487060636
46.300128823000655,5.470901729732525,1623.374355099105,3.597946748116456,1.063434575538968,1.0805996405860663,16.73239521709388,104.07166643102988
70.67206834533806,9.890069681933985,1964.661971133798,-0.931951990482764,0.7666226074661662,0.9837374622375825,28.383083110697015,290.5495451402176
39.21164950225545,2.227957773010598,2061.959656973506,-1.717668943216606,1.8625559010672017,0.8220406140635325,23.20607443745324,353.80844862998885
26.06906624869311,7.256300986428344,679.4395155662826,-0.4601008880030104,-0.4257786555747378,0.9707578911293211,24.41401998982123,237.8517277534081
30.310377752851938,4.638868912938629,2206.5430530585063,2.6244695867486847,-1.4771307056409708,0.9876099758871534,15.982967806903542,378.8055551877756
30.243667116621793,4.853796534330533,1104.829200788824,-3.739979721360057,0.686835436976243,1.1714222131576544,18.821242786927165,284.8380328994805
32.15221548098355,7.458379890923586,2284.8815812664743,-3.0358078412798264,0.9172392019088247,1.0564344414328637,30.810272150672954,83.3792880174405
31.10617381195281,7.231925361919327,2556.336985960492,4.514448256630919,0.3002422938352587,0.9246611666618596,24.079176660957195,136.40731293557695
71.26997958425717,9.921303943319694,2509.896268881301,-3.2450837261864263,-1.172728427466415,1.0101273057802886,21.033244832622977,427.99920045977433
34.55040675193159,2.155548605087127,1881.2524185197228,0.6772731793105455,0.01782376667742147,0.8264221231288641,22.680381479299164,376.21073598099775
47.65338266590906,1.936986844457497,1800.4247307768778,0.7931446666193782,-0.7512410537234824,1.1890272942598947,32.0879902665136,452.64289415562274
91.74307279248094,7.51904935415867,857.1899033485292,-0.10375537949755209,-0.29013388733324375,0.9440239607722904,29.97998034809914,102.90076210442146
57.916931221029785,6.205482253057681,2438.3653760078387,1.4474524857681859,0.5808743033786556,0.9911469419652543,20.446307943621655,495.60014057678325
73.40461908168217,3.4674459990382527,1178.523451116786,-2.7017327420238155,0.9808589707633382,0.942113589694769,17.350036804247466,144.23302127747013
33.78558969613039,1.7147743209008794,1741.7385570448664,0.5266226777674818,-1.0711012363946275,1.07300469204648,20.039964432881433,55.300944328988905
35.38312150469366,1.770924246367875,1210.6852323187918,-1.2782674475310287,-0.3786985574121866,1.064892863331837,33.41512902109467,498.8403225740994
23.26948930131831,9.047717871977065,834.5709074992328,1.61667259629189,-0.9233537160334833,1.0861289242116543,26.63177675699511,176.4832484503009
33.514805045773166,2.726805922468686,2073.894242229341,-3.5877645662685054,-1.2054735445525235,0.9072572918447683,25.669604174895657,350.60875363065196
42.287227122556686,3.9103440590396867,635.8300870572596,0.7087741683947621,1.1335488799833535,0.9262673924656264,26.92787199384923,129.50704137933735
34.160838742139745,3.039907620042892,2371.6130853155,-3.147296446166763,1.6370107777479697,0.8501004924384832,22.320565314930306,311.10283948961376
27.096202700564447,4.194966752487436,1293.9669881527916,-2.213569368849636,-0.5190712572616931,1.0622039887384451,31.142140406390254,456.81574390455165
29.650869688048065,1.6248145847148403,500.3367325112133,-2.8129019967641677,1.0051156974950675,0.8159188509342611,25.465724986004997,194.08152534279736
56.86230144261806,5.671538118174434,1777.8228480930745,-3.1716222013118287,1.5879811574576443,1.0390729342093836,17.33495805537591,351.6142892199616
36.5066974724634,1.6085130723299341,617.1297713190078,3.25710951560667,1.3844968421209263,1.1478783539406536,17.58130249658126,134.55661495928743
49.14158888384604,8.203208570401255,1190.4238945522488,-2.142924323391097,-1.2687464458430964,1.1563328593158535,25.737182930052366,331.15792942342637
60.27338166838855,3.103408737193897,2267.44121863929,4.271237818644494,1.8251675260534452,0.9796151041479847,33.73140436141678,201.40265831787957
75.23158629034923,5.860107231440596,656.7240540546646,4.699265253451909,-0.49329423828215013,0.9837214752852295,21.167042433523974,145.04371636457824
23.144971187287915,8.920711788053124,2598.3462308900057,0.7126046993709734,-0.6430373553046547,0.830787673203207,32.39082337718436,190.93192281663582
83.95283191272341,6.8578963214247475,509.5498066464578,-3.569988773342736,-1.7502746908888787,1.0683060101772144,30.281911731577587,130.4784808285097
70.23203115927262,5.796620078962018,1117.0596730047555,-1.2545175662041874,-0.05530538358046799,1.128503768149138,19.95624885813814,455.86224852704726
